[15:59:39.170] Namespace(data='colon', save_dir='./implementation/colon/full', data_dir='', num_workers=2, split='train', split_path='/home/hao/Hao/CVPR2025_interactive_challenge/src/useful_scripts/split_full.json', model_type='vit_b_ori', lr=4e-05, lr_scheduler='linear', warm_up=False, device='cuda:0', max_epoch=200, image_size=128, batch_size=1, checkpoint='best', checkpoint_sam='./checkpoint_sam/sam_vit_b_01ec64.pth', num_classes=2, tolerance=5, boundary_kernel_size=5, use_pretrain=False, pretrain_path='', resume=False, resume_best=False, ddp=False, gpu_ids=[0, 1], accumulation_steps=20, iter_weight=False, iter_nums=6, num_clicks=5, num_clicks_validation=10, use_box=False, dynamic_box=False, use_scribble=False, num_multiple_outputs=3, multiple_outputs=False, refine=False, no_detach=False, refine_test=False, dynamic=False, efficient_scribble=False, use_sam3d_turbo=False, save_predictions=False, save_csv=False, save_test_dir='./', save_name='full')
[09:22:55.528] epoch: 1/200, iter: 329/3469: loss:0.6736: rank:-1
[09:22:58.692] epoch: 1/200, iter: 330/3469: loss:1.3584: rank:-1
[09:23:01.756] epoch: 1/200, iter: 331/3469: loss:0.8152: rank:-1
[09:23:29.101] epoch: 1/200, iter: 332/3469: loss:0.423: rank:-1
[09:23:32.198] epoch: 1/200, iter: 333/3469: loss:0.2799: rank:-1
[09:23:35.275] epoch: 1/200, iter: 334/3469: loss:1.0009: rank:-1
[09:23:59.582] epoch: 1/200, iter: 335/3469: loss:0.5029: rank:-1
[09:24:26.881] epoch: 1/200, iter: 336/3469: loss:0.4022: rank:-1
[09:25:21.218] epoch: 1/200, iter: 337/3469: loss:0.5168: rank:-1
[09:25:48.708] epoch: 1/200, iter: 338/3469: loss:0.4439: rank:-1
[09:26:07.012] epoch: 1/200, iter: 339/3469: loss:0.758: rank:-1
[09:26:19.316] epoch: 1/200, iter: 340/3469: loss:0.6603: rank:-1
[09:26:22.383] epoch: 1/200, iter: 341/3469: loss:0.3494: rank:-1
[09:26:25.460] epoch: 1/200, iter: 342/3469: loss:0.7121: rank:-1
[09:26:28.531] epoch: 1/200, iter: 343/3469: loss:0.6636: rank:-1
[09:26:55.764] epoch: 1/200, iter: 344/3469: loss:0.3415: rank:-1
[09:27:23.224] epoch: 1/200, iter: 345/3469: loss:0.4303: rank:-1
[09:27:38.481] epoch: 1/200, iter: 346/3469: loss:0.3254: rank:-1
[09:27:53.744] epoch: 1/200, iter: 347/3469: loss:0.5815: rank:-1
[09:27:59.815] epoch: 1/200, iter: 348/3469: loss:0.7157: rank:-1
[09:28:15.071] epoch: 1/200, iter: 349/3469: loss:0.3916: rank:-1
[09:28:18.245] epoch: 1/200, iter: 350/3469: loss:2.1647: rank:-1
[09:28:21.460] epoch: 1/200, iter: 351/3469: loss:4.546: rank:-1
[09:28:39.809] epoch: 1/200, iter: 352/3469: loss:0.3468: rank:-1
[09:29:03.702] epoch: 1/200, iter: 353/3469: loss:0.3868: rank:-1
[09:29:09.842] epoch: 1/200, iter: 354/3469: loss:1.4062: rank:-1
[09:29:37.154] epoch: 1/200, iter: 355/3469: loss:0.3803: rank:-1
[09:29:40.198] epoch: 1/200, iter: 356/3469: loss:0.383: rank:-1
[09:29:43.210] epoch: 1/200, iter: 357/3469: loss:0.4168: rank:-1
[09:30:10.390] epoch: 1/200, iter: 358/3469: loss:0.2796: rank:-1
[09:30:19.612] epoch: 1/200, iter: 359/3469: loss:0.716: rank:-1
[09:30:46.401] epoch: 1/200, iter: 360/3469: loss:0.3059: rank:-1
[09:30:58.681] epoch: 1/200, iter: 361/3469: loss:1.0205: rank:-1
[09:31:01.749] epoch: 1/200, iter: 362/3469: loss:0.1254: rank:-1
[09:31:29.057] epoch: 1/200, iter: 363/3469: loss:0.5724: rank:-1
[09:31:55.915] epoch: 1/200, iter: 364/3469: loss:0.3049: rank:-1
[09:31:58.924] epoch: 1/200, iter: 365/3469: loss:0.2846: rank:-1
[09:32:01.946] epoch: 1/200, iter: 366/3469: loss:0.4117: rank:-1
[09:32:04.909] epoch: 1/200, iter: 367/3469: loss:0.137: rank:-1
[09:32:07.938] epoch: 1/200, iter: 368/3469: loss:0.2416: rank:-1
[09:32:10.994] epoch: 1/200, iter: 369/3469: loss:1.1309: rank:-1
[09:32:14.206] epoch: 1/200, iter: 370/3469: loss:1.0799: rank:-1
[09:32:20.252] epoch: 1/200, iter: 371/3469: loss:0.7391: rank:-1
[09:32:23.302] epoch: 1/200, iter: 372/3469: loss:0.6453: rank:-1
[09:32:50.561] epoch: 1/200, iter: 373/3469: loss:0.3727: rank:-1
[09:34:04.712] epoch: 1/200, iter: 374/3469: loss:1.2958: rank:-1
[09:34:29.225] epoch: 1/200, iter: 375/3469: loss:0.597: rank:-1
[09:34:44.378] epoch: 1/200, iter: 376/3469: loss:0.3601: rank:-1
[09:35:51.446] epoch: 1/200, iter: 377/3469: loss:0.6663: rank:-1
[09:36:28.381] epoch: 1/200, iter: 378/3469: loss:0.8889: rank:-1
[09:36:34.479] epoch: 1/200, iter: 379/3469: loss:0.5759: rank:-1
[09:36:59.777] epoch: 1/200, iter: 380/3469: loss:1.6253: rank:-1
[09:37:02.864] epoch: 1/200, iter: 381/3469: loss:0.6703: rank:-1
[09:37:15.227] epoch: 1/200, iter: 382/3469: loss:0.8851: rank:-1
[09:37:24.569] epoch: 1/200, iter: 383/3469: loss:0.9677: rank:-1
[09:38:35.110] epoch: 1/200, iter: 384/3469: loss:0.733: rank:-1
[09:38:38.258] epoch: 1/200, iter: 385/3469: loss:0.3397: rank:-1
[09:38:50.770] epoch: 1/200, iter: 386/3469: loss:1.4202: rank:-1
[09:38:53.862] epoch: 1/200, iter: 387/3469: loss:0.994: rank:-1
[09:39:09.205] epoch: 1/200, iter: 388/3469: loss:0.8128: rank:-1
[09:40:10.328] epoch: 1/200, iter: 389/3469: loss:0.7799: rank:-1
[09:40:37.734] epoch: 1/200, iter: 390/3469: loss:0.6969: rank:-1
[09:41:17.458] epoch: 1/200, iter: 391/3469: loss:0.6098: rank:-1
[09:41:20.564] epoch: 1/200, iter: 392/3469: loss:0.4386: rank:-1
[09:41:29.800] epoch: 1/200, iter: 393/3469: loss:0.6706: rank:-1
[09:41:32.788] epoch: 1/200, iter: 394/3469: loss:0.3581: rank:-1
[09:42:00.231] epoch: 1/200, iter: 395/3469: loss:0.5006: rank:-1
[09:42:03.227] epoch: 1/200, iter: 396/3469: loss:0.1307: rank:-1
[09:42:36.710] epoch: 1/200, iter: 397/3469: loss:0.6365: rank:-1
[09:43:37.994] epoch: 1/200, iter: 398/3469: loss:0.9506: rank:-1
[09:43:47.227] epoch: 1/200, iter: 399/3469: loss:0.8921: rank:-1
[09:44:14.512] epoch: 1/200, iter: 400/3469: loss:0.4906: rank:-1
[09:44:32.765] epoch: 1/200, iter: 401/3469: loss:0.8839: rank:-1
[09:44:47.918] epoch: 1/200, iter: 402/3469: loss:0.2898: rank:-1
[09:44:50.834] epoch: 1/200, iter: 403/3469: loss:0.1856: rank:-1
[09:45:00.036] epoch: 1/200, iter: 404/3469: loss:0.8636: rank:-1
[09:45:45.769] epoch: 1/200, iter: 405/3469: loss:0.8323: rank:-1
[09:45:48.862] epoch: 1/200, iter: 406/3469: loss:0.538: rank:-1
[09:46:15.815] epoch: 1/200, iter: 407/3469: loss:0.5571: rank:-1
[09:46:28.040] epoch: 1/200, iter: 408/3469: loss:0.5175: rank:-1
[09:47:07.602] epoch: 1/200, iter: 409/3469: loss:0.5181: rank:-1
[09:47:47.326] epoch: 1/200, iter: 410/3469: loss:0.7301: rank:-1
[09:47:50.447] epoch: 1/200, iter: 411/3469: loss:0.4212: rank:-1
[09:47:53.489] epoch: 1/200, iter: 412/3469: loss:0.1371: rank:-1
[09:47:56.520] epoch: 1/200, iter: 413/3469: loss:0.4349: rank:-1
[09:47:59.552] epoch: 1/200, iter: 414/3469: loss:0.2104: rank:-1
[09:49:06.657] epoch: 1/200, iter: 415/3469: loss:0.5469: rank:-1
[09:49:09.710] epoch: 1/200, iter: 416/3469: loss:0.1698: rank:-1
[09:49:12.735] epoch: 1/200, iter: 417/3469: loss:0.2161: rank:-1
[09:49:15.762] epoch: 1/200, iter: 418/3469: loss:0.8655: rank:-1
[09:50:13.338] epoch: 1/200, iter: 419/3469: loss:0.614: rank:-1
[09:50:16.460] epoch: 1/200, iter: 420/3469: loss:1.2401: rank:-1
[09:50:19.501] epoch: 1/200, iter: 421/3469: loss:0.5191: rank:-1
[09:50:22.551] epoch: 1/200, iter: 422/3469: loss:0.342: rank:-1
[09:50:25.595] epoch: 1/200, iter: 423/3469: loss:0.6081: rank:-1
[09:50:28.643] epoch: 1/200, iter: 424/3469: loss:0.2563: rank:-1
[09:51:02.252] epoch: 1/200, iter: 425/3469: loss:0.8116: rank:-1
[09:51:05.265] epoch: 1/200, iter: 426/3469: loss:0.1758: rank:-1
[09:51:51.063] epoch: 1/200, iter: 427/3469: loss:0.8106: rank:-1
[09:52:03.165] epoch: 1/200, iter: 428/3469: loss:0.7657: rank:-1
[09:52:21.614] epoch: 1/200, iter: 429/3469: loss:0.8464: rank:-1
[09:52:24.649] epoch: 1/200, iter: 430/3469: loss:0.5416: rank:-1
[09:52:51.158] epoch: 1/200, iter: 431/3469: loss:0.4609: rank:-1
[09:53:06.433] epoch: 1/200, iter: 432/3469: loss:0.2933: rank:-1
[09:53:09.543] epoch: 1/200, iter: 433/3469: loss:0.2398: rank:-1
[09:53:12.561] epoch: 1/200, iter: 434/3469: loss:0.1275: rank:-1
[09:53:15.596] epoch: 1/200, iter: 435/3469: loss:0.1805: rank:-1
[09:53:18.626] epoch: 1/200, iter: 436/3469: loss:0.6182: rank:-1
[09:53:21.676] epoch: 1/200, iter: 437/3469: loss:0.2183: rank:-1
[09:53:37.000] epoch: 1/200, iter: 438/3469: loss:0.649: rank:-1
[09:53:40.050] epoch: 1/200, iter: 439/3469: loss:0.2275: rank:-1
[09:53:43.146] epoch: 1/200, iter: 440/3469: loss:0.7269: rank:-1
[09:53:46.219] epoch: 1/200, iter: 441/3469: loss:0.9431: rank:-1
[09:53:49.290] epoch: 1/200, iter: 442/3469: loss:0.1539: rank:-1
[09:53:52.404] epoch: 1/200, iter: 443/3469: loss:1.0377: rank:-1
[09:53:55.466] epoch: 1/200, iter: 444/3469: loss:0.3428: rank:-1
[09:53:58.555] epoch: 1/200, iter: 445/3469: loss:0.1659: rank:-1
[09:54:01.612] epoch: 1/200, iter: 446/3469: loss:0.7474: rank:-1
[09:54:41.798] epoch: 1/200, iter: 447/3469: loss:1.0627: rank:-1
[09:54:45.018] epoch: 1/200, iter: 448/3469: loss:1.6314: rank:-1
[09:54:54.216] epoch: 1/200, iter: 449/3469: loss:0.4607: rank:-1
[09:54:57.327] epoch: 1/200, iter: 450/3469: loss:1.3187: rank:-1
[09:55:00.352] epoch: 1/200, iter: 451/3469: loss:0.3249: rank:-1
[09:55:03.418] epoch: 1/200, iter: 452/3469: loss:0.5513: rank:-1
[09:56:07.579] epoch: 1/200, iter: 453/3469: loss:0.5775: rank:-1
[09:56:22.841] epoch: 1/200, iter: 454/3469: loss:0.2783: rank:-1
[09:56:50.478] epoch: 1/200, iter: 455/3469: loss:0.4745: rank:-1
[09:56:53.364] epoch: 1/200, iter: 456/3469: loss:0.1786: rank:-1
[09:57:24.113] epoch: 1/200, iter: 457/3469: loss:0.5982: rank:-1
[09:57:27.180] epoch: 1/200, iter: 458/3469: loss:0.1472: rank:-1
[09:57:30.190] epoch: 1/200, iter: 459/3469: loss:0.2766: rank:-1
[09:57:33.326] epoch: 1/200, iter: 460/3469: loss:1.6713: rank:-1
[09:57:36.420] epoch: 1/200, iter: 461/3469: loss:0.9429: rank:-1
[09:58:03.850] epoch: 1/200, iter: 462/3469: loss:0.3795: rank:-1
[09:58:49.689] epoch: 1/200, iter: 463/3469: loss:0.7076: rank:-1
[09:58:52.793] epoch: 1/200, iter: 464/3469: loss:0.5705: rank:-1
[09:58:58.889] epoch: 1/200, iter: 465/3469: loss:0.5928: rank:-1
[09:59:25.967] epoch: 1/200, iter: 466/3469: loss:0.437: rank:-1
[09:59:29.047] epoch: 1/200, iter: 467/3469: loss:0.6061: rank:-1
[09:59:32.099] epoch: 1/200, iter: 468/3469: loss:0.4663: rank:-1
[09:59:35.159] epoch: 1/200, iter: 469/3469: loss:0.2757: rank:-1
[09:59:38.215] epoch: 1/200, iter: 470/3469: loss:0.2057: rank:-1
[09:59:47.362] epoch: 1/200, iter: 471/3469: loss:0.7678: rank:-1
[09:59:56.478] epoch: 1/200, iter: 472/3469: loss:0.6534: rank:-1
[09:59:59.557] epoch: 1/200, iter: 473/3469: loss:1.124: rank:-1
[10:00:26.889] epoch: 1/200, iter: 474/3469: loss:0.4168: rank:-1
[10:00:54.258] epoch: 1/200, iter: 475/3469: loss:0.3363: rank:-1
[10:01:33.809] epoch: 1/200, iter: 476/3469: loss:0.6461: rank:-1
[10:01:46.073] epoch: 1/200, iter: 477/3469: loss:1.0489: rank:-1
[10:01:52.224] epoch: 1/200, iter: 478/3469: loss:1.1501: rank:-1
[10:01:55.266] epoch: 1/200, iter: 479/3469: loss:0.1468: rank:-1
[10:01:58.359] epoch: 1/200, iter: 480/3469: loss:0.8467: rank:-1
[10:02:25.621] epoch: 1/200, iter: 481/3469: loss:0.4518: rank:-1
[10:03:35.448] epoch: 1/200, iter: 482/3469: loss:0.6777: rank:-1
[10:04:02.882] epoch: 1/200, iter: 483/3469: loss:0.4993: rank:-1
[10:04:30.173] epoch: 1/200, iter: 484/3469: loss:0.4429: rank:-1
[10:04:33.198] epoch: 1/200, iter: 485/3469: loss:0.1313: rank:-1
[10:04:36.207] epoch: 1/200, iter: 486/3469: loss:0.2966: rank:-1
[10:05:43.628] epoch: 1/200, iter: 487/3469: loss:0.8446: rank:-1
[10:05:46.760] epoch: 1/200, iter: 488/3469: loss:0.9189: rank:-1
[10:05:49.828] epoch: 1/200, iter: 489/3469: loss:0.7119: rank:-1
[10:06:17.032] epoch: 1/200, iter: 490/3469: loss:0.3976: rank:-1
[10:06:20.132] epoch: 1/200, iter: 491/3469: loss:0.7777: rank:-1
[10:06:23.174] epoch: 1/200, iter: 492/3469: loss:0.1627: rank:-1
[10:06:26.286] epoch: 1/200, iter: 493/3469: loss:1.2906: rank:-1
[10:07:12.335] epoch: 1/200, iter: 494/3469: loss:0.9073: rank:-1
[10:07:21.677] epoch: 1/200, iter: 495/3469: loss:1.435: rank:-1
[10:07:24.738] epoch: 1/200, iter: 496/3469: loss:0.5275: rank:-1
[10:07:27.688] epoch: 1/200, iter: 497/3469: loss:1.0578: rank:-1
[10:07:55.083] epoch: 1/200, iter: 498/3469: loss:0.5018: rank:-1
[10:08:10.309] epoch: 1/200, iter: 499/3469: loss:0.3787: rank:-1
[10:08:13.323] epoch: 1/200, iter: 500/3469: loss:0.1681: rank:-1
[10:08:31.649] epoch: 1/200, iter: 501/3469: loss:0.4789: rank:-1
[10:08:58.657] epoch: 1/200, iter: 502/3469: loss:0.5021: rank:-1
[10:09:04.866] epoch: 1/200, iter: 503/3469: loss:1.3047: rank:-1
[10:09:23.435] epoch: 1/200, iter: 504/3469: loss:0.6575: rank:-1
[10:09:32.654] epoch: 1/200, iter: 505/3469: loss:0.8121: rank:-1
[10:09:35.712] epoch: 1/200, iter: 506/3469: loss:0.0936: rank:-1
[10:09:38.747] epoch: 1/200, iter: 507/3469: loss:0.2247: rank:-1
[10:10:06.271] epoch: 1/200, iter: 508/3469: loss:0.4813: rank:-1
[10:10:15.819] epoch: 1/200, iter: 509/3469: loss:1.6525: rank:-1
[10:10:18.829] epoch: 1/200, iter: 510/3469: loss:0.2556: rank:-1
[10:11:22.662] epoch: 1/200, iter: 511/3469: loss:0.524: rank:-1
[10:11:25.789] epoch: 1/200, iter: 512/3469: loss:0.4773: rank:-1
[10:11:38.010] epoch: 1/200, iter: 513/3469: loss:0.8636: rank:-1
[10:12:36.327] epoch: 1/200, iter: 514/3469: loss:0.6739: rank:-1
[10:12:48.900] epoch: 1/200, iter: 515/3469: loss:0.8712: rank:-1
[10:12:51.982] epoch: 1/200, iter: 516/3469: loss:0.2486: rank:-1
[10:12:55.053] epoch: 1/200, iter: 517/3469: loss:0.878: rank:-1
[10:12:58.106] epoch: 1/200, iter: 518/3469: loss:0.3787: rank:-1
[10:13:01.148] epoch: 1/200, iter: 519/3469: loss:0.1203: rank:-1
[10:13:16.471] epoch: 1/200, iter: 520/3469: loss:0.3756: rank:-1
[10:13:22.554] epoch: 1/200, iter: 521/3469: loss:0.4973: rank:-1
[10:13:25.599] epoch: 1/200, iter: 522/3469: loss:0.2913: rank:-1
[10:13:53.282] epoch: 1/200, iter: 523/3469: loss:0.3508: rank:-1
[10:14:20.759] epoch: 1/200, iter: 524/3469: loss:0.5378: rank:-1
[10:14:23.839] epoch: 1/200, iter: 525/3469: loss:0.6264: rank:-1
[10:14:50.815] epoch: 1/200, iter: 526/3469: loss:0.3092: rank:-1
[10:15:03.193] epoch: 1/200, iter: 527/3469: loss:0.982: rank:-1
[10:15:06.102] epoch: 1/200, iter: 528/3469: loss:0.2021: rank:-1
[10:15:33.517] epoch: 1/200, iter: 529/3469: loss:0.6431: rank:-1
[10:16:16.336] epoch: 1/200, iter: 530/3469: loss:0.6004: rank:-1
[10:16:19.147] epoch: 1/200, iter: 531/3469: loss:0.6878: rank:-1
[10:16:22.159] epoch: 1/200, iter: 532/3469: loss:0.4933: rank:-1
[10:16:49.502] epoch: 1/200, iter: 533/3469: loss:0.409: rank:-1
[10:16:52.583] epoch: 1/200, iter: 534/3469: loss:0.2775: rank:-1
[10:17:04.751] epoch: 1/200, iter: 535/3469: loss:0.7895: rank:-1
[10:17:07.812] epoch: 1/200, iter: 536/3469: loss:0.2739: rank:-1
[10:17:17.047] epoch: 1/200, iter: 537/3469: loss:0.9416: rank:-1
[10:17:26.488] epoch: 1/200, iter: 538/3469: loss:1.0669: rank:-1
[10:17:53.759] epoch: 1/200, iter: 539/3469: loss:0.3277: rank:-1
[10:17:56.829] epoch: 1/200, iter: 540/3469: loss:0.2134: rank:-1
[10:17:59.927] epoch: 1/200, iter: 541/3469: loss:1.4762: rank:-1
[10:18:36.668] epoch: 1/200, iter: 542/3469: loss:0.7118: rank:-1
[10:18:39.798] epoch: 1/200, iter: 543/3469: loss:0.7845: rank:-1
[10:18:42.830] epoch: 1/200, iter: 544/3469: loss:0.1535: rank:-1
[10:19:43.827] epoch: 1/200, iter: 545/3469: loss:0.7211: rank:-1
[10:19:46.947] epoch: 1/200, iter: 546/3469: loss:0.3049: rank:-1
[10:20:14.273] epoch: 1/200, iter: 547/3469: loss:0.2954: rank:-1
[10:20:17.244] epoch: 1/200, iter: 548/3469: loss:0.3784: rank:-1
[10:20:32.198] epoch: 1/200, iter: 549/3469: loss:0.2901: rank:-1
[10:20:59.519] epoch: 1/200, iter: 550/3469: loss:0.3099: rank:-1
[10:21:02.633] epoch: 1/200, iter: 551/3469: loss:0.7207: rank:-1
[10:21:08.700] epoch: 1/200, iter: 552/3469: loss:0.76: rank:-1
[10:21:11.701] epoch: 1/200, iter: 553/3469: loss:0.1178: rank:-1
[10:21:14.683] epoch: 1/200, iter: 554/3469: loss:0.133: rank:-1
[10:21:17.755] epoch: 1/200, iter: 555/3469: loss:0.395: rank:-1
[10:21:26.973] epoch: 1/200, iter: 556/3469: loss:1.8461: rank:-1
[10:21:36.147] epoch: 1/200, iter: 557/3469: loss:0.7035: rank:-1
[10:22:18.513] epoch: 1/200, iter: 558/3469: loss:0.6677: rank:-1
[10:22:21.748] epoch: 1/200, iter: 559/3469: loss:2.4921: rank:-1
[10:22:24.765] epoch: 1/200, iter: 560/3469: loss:0.6284: rank:-1
[10:23:13.512] epoch: 1/200, iter: 561/3469: loss:0.5975: rank:-1
[10:23:40.770] epoch: 1/200, iter: 562/3469: loss:0.5168: rank:-1
[10:23:43.855] epoch: 1/200, iter: 563/3469: loss:0.7676: rank:-1
[10:23:46.889] epoch: 1/200, iter: 564/3469: loss:0.3528: rank:-1
[10:23:56.022] epoch: 1/200, iter: 565/3469: loss:0.8963: rank:-1
[10:24:41.693] epoch: 1/200, iter: 566/3469: loss:0.5364: rank:-1
[10:24:44.750] epoch: 1/200, iter: 567/3469: loss:0.1778: rank:-1
[10:24:47.777] epoch: 1/200, iter: 568/3469: loss:0.1194: rank:-1
[10:24:50.782] epoch: 1/200, iter: 569/3469: loss:0.1665: rank:-1
[10:24:53.722] epoch: 1/200, iter: 570/3469: loss:0.1744: rank:-1
[10:25:02.914] epoch: 1/200, iter: 571/3469: loss:1.0189: rank:-1
[10:25:57.681] epoch: 1/200, iter: 572/3469: loss:0.5737: rank:-1
[10:26:00.858] epoch: 1/200, iter: 573/3469: loss:0.6821: rank:-1
[10:26:03.941] epoch: 1/200, iter: 574/3469: loss:1.1304: rank:-1
[10:26:49.856] epoch: 1/200, iter: 575/3469: loss:0.6344: rank:-1
[10:26:52.942] epoch: 1/200, iter: 576/3469: loss:0.1163: rank:-1
[10:27:53.657] epoch: 1/200, iter: 577/3469: loss:0.5: rank:-1
[10:28:09.034] epoch: 1/200, iter: 578/3469: loss:0.3245: rank:-1
[10:28:36.443] epoch: 1/200, iter: 579/3469: loss:0.349: rank:-1
[10:28:39.529] epoch: 1/200, iter: 580/3469: loss:0.33: rank:-1
[10:28:42.511] epoch: 1/200, iter: 581/3469: loss:0.339: rank:-1
[10:29:09.819] epoch: 1/200, iter: 582/3469: loss:0.3616: rank:-1
[10:29:12.897] epoch: 1/200, iter: 583/3469: loss:0.5245: rank:-1
[10:29:15.982] epoch: 1/200, iter: 584/3469: loss:0.6859: rank:-1
[10:29:19.010] epoch: 1/200, iter: 585/3469: loss:0.474: rank:-1
[10:29:22.040] epoch: 1/200, iter: 586/3469: loss:0.2031: rank:-1
[10:29:28.150] epoch: 1/200, iter: 587/3469: loss:0.4836: rank:-1
[10:30:14.432] epoch: 1/200, iter: 588/3469: loss:1.275: rank:-1
[10:30:17.498] epoch: 1/200, iter: 589/3469: loss:0.2831: rank:-1
[10:30:44.804] epoch: 1/200, iter: 590/3469: loss:0.4612: rank:-1
[10:30:57.048] epoch: 1/200, iter: 591/3469: loss:0.699: rank:-1
[10:31:06.372] epoch: 1/200, iter: 592/3469: loss:1.2063: rank:-1
[10:31:09.423] epoch: 1/200, iter: 593/3469: loss:0.2463: rank:-1
[10:31:12.387] epoch: 1/200, iter: 594/3469: loss:0.2512: rank:-1
[10:31:25.070] epoch: 1/200, iter: 595/3469: loss:0.7331: rank:-1
[10:31:28.234] epoch: 1/200, iter: 596/3469: loss:0.9033: rank:-1
[10:31:34.498] epoch: 1/200, iter: 597/3469: loss:0.586: rank:-1
[10:31:37.633] epoch: 1/200, iter: 598/3469: loss:0.2069: rank:-1
[10:31:40.715] epoch: 1/200, iter: 599/3469: loss:0.6812: rank:-1
[10:31:46.935] epoch: 1/200, iter: 600/3469: loss:0.9431: rank:-1
[10:31:50.226] epoch: 1/200, iter: 601/3469: loss:0.9109: rank:-1
[10:33:14.760] epoch: 1/200, iter: 602/3469: loss:0.2903: rank:-1
[10:33:42.097] epoch: 1/200, iter: 603/3469: loss:0.3805: rank:-1
[10:33:45.123] epoch: 1/200, iter: 604/3469: loss:0.4232: rank:-1
[10:33:48.108] epoch: 1/200, iter: 605/3469: loss:0.2449: rank:-1
[10:33:51.212] epoch: 1/200, iter: 606/3469: loss:0.6387: rank:-1
[10:34:43.055] epoch: 1/200, iter: 607/3469: loss:0.5564: rank:-1
[10:35:10.418] epoch: 1/200, iter: 608/3469: loss:0.4275: rank:-1
[10:36:14.523] epoch: 1/200, iter: 609/3469: loss:0.6923: rank:-1
[10:36:17.602] epoch: 1/200, iter: 610/3469: loss:0.5897: rank:-1
[10:36:20.684] epoch: 1/200, iter: 611/3469: loss:0.9574: rank:-1
[10:36:23.751] epoch: 1/200, iter: 612/3469: loss:0.1663: rank:-1
[10:36:26.821] epoch: 1/200, iter: 613/3469: loss:0.1081: rank:-1
[10:36:29.888] epoch: 1/200, iter: 614/3469: loss:1.0089: rank:-1
[10:36:32.921] epoch: 1/200, iter: 615/3469: loss:0.1426: rank:-1
[10:36:35.936] epoch: 1/200, iter: 616/3469: loss:0.1455: rank:-1
[10:36:39.000] epoch: 1/200, iter: 617/3469: loss:0.3739: rank:-1
[10:36:42.031] epoch: 1/200, iter: 618/3469: loss:0.1737: rank:-1
[10:36:50.988] epoch: 1/200, iter: 619/3469: loss:0.8151: rank:-1
[10:36:54.055] epoch: 1/200, iter: 620/3469: loss:0.1066: rank:-1
[10:37:03.295] epoch: 1/200, iter: 621/3469: loss:0.5999: rank:-1
[10:37:31.197] epoch: 1/200, iter: 622/3469: loss:0.8673: rank:-1
[10:37:34.245] epoch: 1/200, iter: 623/3469: loss:0.2983: rank:-1
[10:37:37.314] epoch: 1/200, iter: 624/3469: loss:0.614: rank:-1
[10:37:43.458] epoch: 1/200, iter: 625/3469: loss:0.3813: rank:-1
[10:37:46.514] epoch: 1/200, iter: 626/3469: loss:0.1714: rank:-1
[10:37:49.605] epoch: 1/200, iter: 627/3469: loss:0.26: rank:-1
[10:37:52.663] epoch: 1/200, iter: 628/3469: loss:0.3589: rank:-1
[10:37:58.957] epoch: 1/200, iter: 629/3469: loss:0.6204: rank:-1
[10:38:08.097] epoch: 1/200, iter: 630/3469: loss:0.4143: rank:-1
[10:38:39.128] epoch: 1/200, iter: 631/3469: loss:0.7549: rank:-1
[10:38:45.254] epoch: 1/200, iter: 632/3469: loss:1.0335: rank:-1
[10:38:48.651] epoch: 1/200, iter: 633/3469: loss:2.4257: rank:-1
[10:38:51.838] epoch: 1/200, iter: 634/3469: loss:0.6077: rank:-1
[10:38:54.909] epoch: 1/200, iter: 635/3469: loss:0.2318: rank:-1
[10:39:08.161] epoch: 1/200, iter: 636/3469: loss:0.78: rank:-1
[10:39:35.673] epoch: 1/200, iter: 637/3469: loss:0.468: rank:-1
[10:39:38.412] epoch: 1/200, iter: 638/3469: loss:0.1304: rank:-1
[10:39:44.534] epoch: 1/200, iter: 639/3469: loss:0.4911: rank:-1
[10:40:12.135] epoch: 1/200, iter: 640/3469: loss:0.6237: rank:-1
[10:40:18.638] epoch: 1/200, iter: 641/3469: loss:0.9128: rank:-1
[10:40:45.958] epoch: 1/200, iter: 642/3469: loss:0.5661: rank:-1
[10:40:49.042] epoch: 1/200, iter: 643/3469: loss:0.1643: rank:-1
[10:40:52.082] epoch: 1/200, iter: 644/3469: loss:0.3392: rank:-1
[10:41:19.093] epoch: 1/200, iter: 645/3469: loss:0.3368: rank:-1
[10:41:22.111] epoch: 1/200, iter: 646/3469: loss:0.1131: rank:-1
[10:41:25.140] epoch: 1/200, iter: 647/3469: loss:0.1809: rank:-1
[10:41:28.200] epoch: 1/200, iter: 648/3469: loss:0.4922: rank:-1
[10:41:31.254] epoch: 1/200, iter: 649/3469: loss:0.2261: rank:-1
[10:41:34.299] epoch: 1/200, iter: 650/3469: loss:0.4084: rank:-1
[10:42:11.853] epoch: 1/200, iter: 651/3469: loss:1.305: rank:-1
[10:42:14.930] epoch: 1/200, iter: 652/3469: loss:0.1789: rank:-1
[10:42:17.971] epoch: 1/200, iter: 653/3469: loss:0.1522: rank:-1
[10:42:39.321] epoch: 1/200, iter: 654/3469: loss:0.7911: rank:-1
[10:42:50.901] epoch: 1/200, iter: 655/3469: loss:0.6871: rank:-1
[10:42:53.863] epoch: 1/200, iter: 656/3469: loss:0.178: rank:-1
[10:43:06.098] epoch: 1/200, iter: 657/3469: loss:0.7225: rank:-1
[10:43:12.226] epoch: 1/200, iter: 658/3469: loss:0.8718: rank:-1
[10:43:15.262] epoch: 1/200, iter: 659/3469: loss:0.2175: rank:-1
